"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"38",0.0105809392774133,0.0267761465900474,0.0231471140535184,0.0222912793358505,0.0136099794475418,0.0166997670715467,0.0157578418554744,0.0128219788788672,0.0108807294865549,0.0112415676412356,0.0112415676412356,0.0469154645917815,0.0687272775168912,0.0773681924527449,0.0607694059976902,0.0607694059976902,0.0696715724752262,0.0595718832786005,0.0580502505042282,0.0466507057210079,0.0593865822991949
"39",0.0184535426133023,0.00603578396471259,0.00351763839061315,0.00549748077561673,0.0183350514629008,0.0158253433840216,0.0113025969036076,0.00936159323248204,0.00757034152897339,0.0113025969036076,0.00755963183297067,0.02753427816019,0.0242062651155014,0.0222271794165278,0.0229391369112662,0.0229391369112662,0.0213962728580266,0.0265426875496367,0.0292694161422995,0.0221148671452196,0.0242847276470333
"40",5.21931982391959e-05,0.0249746280977515,0.0199874892095267,0.0183488734794289,0.00848284940390027,0.00823086166705904,0.00622916196547137,0.0102015068052656,0.00876536621507637,0.0143944441338957,0.0098868768069727,0.100538759200439,0.102175442404892,0.107679484272112,0.110295004551268,0.110295004551268,0.110584658977498,0.130752213034224,0.119911400916559,0.141252057045882,0.118926092385495
"41",6.99227464652909e-06,0.00920618205510836,0.00437649080594462,0.00393808640553152,0.00598669890861021,0.0073615550384912,0.00765853193174465,0.0139521949535473,0.0162116684465557,0.0212569471248296,0.0159610489248436,0.128595891658389,0.159276728394605,0.156531557674537,0.153493566065234,0.153493566065234,0.174160741191649,0.185609920516451,0.180738864439581,0.15781428989989,0.181889394754771
"42",0.00172966039739748,0.00336639452128367,0.0035123461582943,0.00379106628463166,0.0161470653771255,0.0177562046074449,0.0140455852014295,0.0174895748051346,0.0198121336022027,0.0249104460199559,0.0249104460199559,0.0989762714201808,0.107128695905372,0.109471848531124,0.111224317710511,0.111224317710511,0.114702619123743,0.134212479898418,0.12486082335766,0.129266787747505,0.12517814910486
"43",0.000293391847003549,0.012939671127335,0.00798870979914762,0.0107152571523615,0.000856682544274221,0.000251687043953911,0.00162039929612196,0.00289036931750307,0.00182578425749447,0.00162039929612196,0.000429879266903392,0.0630650451229112,0.0700065484163332,0.0747297721609435,0.0753370640692867,0.0753370640692867,0.0718084931286853,0.0704553155386042,0.0725564749009877,0.0667367103943212,0.0715412092878908
"44",0.00797234525493103,0.0112425853262655,0.0126651151998675,0.0135692248608248,0.0339484049688561,0.0381148663649121,0.0375215497636826,0.0494545955972582,0.0452689591698466,0.0542751613966234,0.0455002612963764,0.112993307258282,0.127830130898353,0.128968276469472,0.126751878078622,0.126751878078622,0.13165483897404,0.143979724531919,0.138095697822979,0.138992758850932,0.138365783965883
"45",0.00772478599695796,0.0203316814461696,0.017504343215084,0.0198493272172781,0.0270949869116046,0.0305689834011404,0.0303655986878904,0.0338285967488218,0.0375215497636826,0.0455329830448314,0.037556267907597,0.0927468448403078,0.100920215079228,0.0985798800264306,0.104497862968008,0.104497862968008,0.108342020159386,0.120641773398784,0.109182611624893,0.120960285118073,0.109490031956796
"46",0.0218300751473478,0.0115230703899068,0.0091596798778961,0.00832807148877964,0.0158253433840216,0.0137333221720132,0.0134016415074726,0.011067582497063,0.00917229109402131,0.00592913593866793,0.00592913593866793,0.0628724503391764,0.0751264424166837,0.0748268539225593,0.0793001259904766,0.0793001259904766,0.0718303332098904,0.0859868460448834,0.0814228060421838,0.0786178103094416,0.0824464289904051
"47",4.07973291599915e-05,0.0111106347406728,0.00860582425779318,0.00494856966830018,0.00641922294048443,0.00694482748321899,0.00854968043766407,0.0225163568438798,0.024883066474768,0.0299913954356351,0.0233862682724963,0.0973247555509535,0.097335962828802,0.103297943838531,0.10778912124325,0.10778912124325,0.10157423685322,0.122530161599968,0.113734326047182,0.121353481493314,0.114269134126026
"48",0.00669284069401568,0.014670951572802,0.019331245714142,0.0207511088866432,0.0274899690012489,0.0298131758610172,0.0312147247862665,0.0439722230584544,0.0477040191837617,0.0556759968350034,0.0467142485155673,0.12691684918734,0.130870385015609,0.130552728578116,0.144232817741572,0.144232817741572,0.140049056308905,0.166217671119391,0.157165577060012,0.156141111049777,0.155413261341088
"49",0.0137182097348837,0.0214450431934072,0.0330028312065309,0.0163377888721761,0.0120673858876776,0.0128586101028114,0.0149040701917643,0.00973943208047277,0.0113369644844882,0.0104096727358736,0.0104096727358736,0.0499408281622305,0.0605360631390885,0.0571906462231001,0.0616003476613783,0.0616003476613783,0.0598705107354614,0.0714359680732279,0.0665995293167198,0.0698756456514155,0.0643143629060911
"50",0.00150039617029623,0.0178963584113657,0.0177994193133705,0.0121083404992613,0,9.32987408273812e-05,9.31675909099245e-05,0.000373679427951875,9.32987408273812e-05,0.000838652854333299,9.31675909099245e-05,0.0634480860432311,0.0721740622712757,0.0733366448929156,0.0816686058190747,0.0816686058190747,0.0775818896480652,0.089858920265906,0.088224752388171,0.0788027133858449,0.086069559777786
"51",0.00468964794035766,0.0215597226507447,0.0217226832992452,0.0181255831410365,0.0270949869116046,0.0305689834011404,0.0303655986878904,0.0414177211913849,0.0455002612963764,0.0455329830448314,0.0543048366396909,0.0823841074207945,0.0893580284229082,0.0902592628189208,0.0930092504800977,0.0930092504800977,0.0955716702603737,0.109989505244756,0.102412870939384,0.103216816456452,0.102562281733941
"52",0.00137921407274309,0.0237826867490756,0.0200856106444508,0.0160775882204825,0.0149686702811382,0.0145666982497912,0.0168393916798418,0.0173377804046112,0.0154232866843178,0.0168393916798418,0.0119465464480243,0.0766962433131537,0.0797359848861491,0.0812120998796671,0.078874895685607,0.078874895685607,0.0844664522108604,0.0943798193820515,0.0860555734475016,0.0910413305811654,0.0871080671446988
"53",0.000769766953079983,0.0125730761495129,0.0134602962140026,0.014854772327639,0.0177490671120669,0.0233012720516924,0.0197587146855308,0.0264844065239855,0.0309699612232823,0.0410834031793805,0.0330923766387685,0.133360924224044,0.1449739980517,0.147076950203255,0.157833035442237,0.157833035442237,0.147343883850145,0.177045044013819,0.160583848361886,0.1646672838831,0.160084372270967
"54",0.000431457448988947,0.00783528833609984,0.0031484572524635,0.00322534410539897,0.00240115811758284,0.00399726992079651,0.00329030787590551,0.00395527116661884,0.00296957428209563,0.00329030787590551,0.00329030787590551,0.0648915568775464,0.0772902178073196,0.0737215268027467,0.0774753142375135,0.0774753142375135,0.0750887267791401,0.0796237933545038,0.075822921203241,0.0692088776429527,0.0762704395209708
"55",0.00137217089734998,0.0306141615512441,0.0199457213316847,0.0280546933004956,9.94055908235544e-05,4.17742372765978e-05,0.000316458286120882,0.000454862981403966,0.000182040327286321,0.000316458286120882,0.000316458286120882,0.0961574205594545,0.0818187357789669,0.0745696641975167,0.0848320795008565,0.0848320795008565,0.0826538793211777,0.0961714247631027,0.0932573110769577,0.0968092822003236,0.0981992625653906
"56",0.00204426484438637,0.0287200166852768,0.026536826897632,0.012761371513018,0.000842205498300351,0.000313669421584947,0.000395919736357392,0.000141328534058373,2.72268160931832e-06,0.000395919736357392,3.02093439399294e-07,0.0318405633425472,0.0318182119244749,0.0335991390425868,0.0387114724986184,0.0387114724986184,0.0319278904566138,0.044569196049188,0.0414635721273176,0.0477047814569107,0.0407713490212973
"57",0.00644595538413063,0.017505585643922,0.0218553050355291,0.0237102009834542,0.0304823547502338,0.0345578646865251,0.0414177211913849,0.063334031970077,0.0685785465019571,0.0798025353174769,0.0689802803276791,0.106038159050094,0.124261986312551,0.125459730599568,0.138291810531218,0.138291810531218,0.12989589606118,0.156815867328767,0.151095108867705,0.142937785765436,0.153187228311986
"58",0.0195051554033628,0.0317038384250138,0.0197738823971223,0.0183522326601487,0.0115478409300198,0.00884386515845487,0.00978343476927554,0.0053789105740392,0.00670037731829005,0.00357448280149782,0.00629443233676374,0.0668814468907093,0.0783244742856418,0.0827894626711684,0.0877743581536692,0.0877743581536692,0.0842927769268442,0.0900143621900824,0.0941794726969216,0.0785751766964825,0.0928323236897883
"59",0.00335305189903894,0.0151280362482237,0.008710490041308,0.0144383598138474,9.599102525281e-05,0.00023299990517535,0.000442921868596888,0.000243686694890637,0.000574069425047463,0.00165250660934871,0.000442921868596888,0.0580425997224868,0.0636428807351619,0.0677685063825112,0.070342497367842,0.070342497367842,0.0571932386532652,0.0660139946412462,0.0643661866178197,0.0661406245944616,0.0660265834629672
"60",0.0142154232459235,0.0313184591958431,0.0371053845137583,0.0361989203421982,0.0456996627479057,0.050715141071198,0.0497993747398105,0.063334031970077,0.0685785465019571,0.0798025353174769,0.0689802803276791,0.123012595929701,0.135595991710125,0.13416309337288,0.152001298476935,0.152001298476935,0.139405968566977,0.163131799234302,0.159352774074573,0.154831282214848,0.160118352523769
"61",0.0102724704518968,0.0178806460602042,0.023132831664126,0.0298688634828631,0.0343964841530972,0.0369946996909319,0.0385638451021938,0.0439722230584544,0.0477040191837617,0.0556759968350034,0.0467142485155673,0.131717143455702,0.141964482940736,0.143794746335863,0.168538670120423,0.168538670120423,0.155385518780984,0.166452609003406,0.158599635507337,0.158581699794031,0.156012723149133
"62",0.0206427944084054,0.0314122977850177,0.0211942827718794,0.0200460775828737,0.00757034152897339,0.00583563518296783,0.0034003601099312,0.000920591625454915,0.00157323421253786,0.000386124658088641,0.00151913921103232,0.0622546675555768,0.0780454490357685,0.0785053710439641,0.0881732880001779,0.0881732880001779,0.0933028053807286,0.0960152230399975,0.0940805275041636,0.0811391439591799,0.0909259559050117
"63",0.000381399408574434,0.0139814539571728,0.00818392739850231,0.00909654994505983,9.69655534883156e-05,0.000612746137864874,0.000324624653891465,9.84382756075352e-06,0.000215197113962048,0.00142260845901665,0.000324624653891465,0.0826432524180715,0.0961989188075447,0.0948509039960371,0.0985318667645332,0.0985318667645332,0.0984315412760364,0.103884701386036,0.102061321359824,0.0939076959647403,0.1034971159356
"64",0.000547676437100541,0.035850141666328,0.0284587863519048,0.0284732572223278,0.000374999825268655,0.0021598670364983,0.000882830207194894,0.00644595538413063,0.00797234525493103,0.0115185597849992,0.00772478599695796,0.0843227251714645,0.102038296110358,0.101823365767411,0.116141233009437,0.116141233009437,0.11243797150879,0.133102896930921,0.133267418277338,0.127559024378577,0.133115443961677
"65",0.00450950209411674,0.0087793733820574,0.0118932658955447,0.0146417742579144,0.0113025969036076,0.0134016415074726,0.00935984870011886,0.0212569471248296,0.0241278445257394,0.0304451696899247,0.0240230144690404,0.0562283422574874,0.058342651072552,0.061831565430802,0.0700855265422283,0.0700855265422283,0.0523031407879284,0.0588198292029049,0.0585277934215339,0.055355898726161,0.0588401473789587
"66",0.0148654846814736,0.0213528094189081,0.0152833135926129,0.0152658526004424,0.027330757678277,0.0234935575392264,0.0309525145263182,0.0222462930304656,0.0249808967883626,0.024444333040491,0.024444333040491,0.0288829914742825,0.0246313998288563,0.0255923512041466,0.0284250906050838,0.0284250906050838,0.0285118720994158,0.0326171916702168,0.0296950751502251,0.0325986261916367,0.0283450212705176
"67",0.00443573222243706,0.0147731599582513,0.0207309361993819,0.0200838526842079,0.00641922294048443,0.00694482748321899,0.00854968043766407,0.0079989885905973,0.0094362425795864,0.00523982019146482,0.00854968043766407,0.0601890785518596,0.068306606840171,0.0704126340677257,0.0781565149428608,0.0781565149428608,0.0754200236876469,0.0841255550592603,0.0917259546141523,0.0828847118442028,0.0942527750455231
"68",0.000973382444957493,0.00592475732560122,0.00286337291351508,0.00622219475591908,0.0138076860677491,0.0152166306650335,0.0165662165737343,0.0332968846390071,0.03643892660829,0.0431844210951908,0.0353264987110472,0.145519912510299,0.162701713046309,0.163560606826574,0.168454384918406,0.168454384918406,0.162412826566879,0.188525784654642,0.175531858970673,0.171168956746039,0.176344609685172
"69",0.00300065424438433,0.00494113602924548,0.00412889931671177,0.00723860468134916,0.000850598016849775,0.00175661876718931,0.00143619034221095,0.00411844813622089,0.00560660524674423,0.00328954853189541,0.00328954853189541,0.0287035239154768,0.0291691017871301,0.034674418338241,0.0258318647809895,0.0258318647809895,0.0245715559536416,0.0197411251217023,0.0228140770279208,0.020401814290101,0.0243278048056824
"70",0.00304339799419717,0.0282821976002793,0.0179049992673765,0.0306276899704398,0.00256612442049346,0.00535186744920265,0.00186428364260335,0.00168548674087169,0.00235450919036367,0.00402781480613307,0.00402781480613307,0.0252517954698275,0.0207586269446219,0.0227708876715286,0.0195909886707101,0.0195909886707101,0.0215759763225406,0.0178461666226232,0.0208265937937146,0.022317267624527,0.0203560004597426
"71",0.0187236302087175,0.0346415750046235,0.0386890373790521,0.0311449420265996,0.029401174959393,0.0237160614383978,0.0268313076499151,0.0260202349418475,0.0285302221671686,0.0268313076499151,0.0339198897037543,0.0366200737704563,0.037463911665725,0.0385686558876532,0.0373056708003384,0.0373056708003384,0.0328974619551645,0.0352981104951555,0.0413457780608704,0.033989992155726,0.0417107851438435
"72",0.0279941507971537,0.0517154279859329,0.0460725597057075,0.0453795167404594,0.0415459644694252,0.0461663677284553,0.0375215497636826,0.0335404418536275,0.0373084291916318,0.0375215497636826,0.0375215497636826,0.0364268366213706,0.0385323434366704,0.0376508229758316,0.0457136981883337,0.0457136981883337,0.0434474116626812,0.0377842601587729,0.0478014916225898,0.0433361302209967,0.0464019234488304
"73",0.00947928335006554,0.0168752160045444,0.0180755463941901,0.0215494371288379,0.0116485711145452,0.00687001812646943,0.00592709598079459,0.00395527116661884,0.00296957428209563,0.00329030787590551,0.0014250879130259,0.0389748247891517,0.0407852899043833,0.0395570510681045,0.0325559366881219,0.0325559366881219,0.0300958971974481,0.0404509066076196,0.0315153370998699,0.041628640667837,0.0298209974001815
"74",0.0148417994248215,0.0326202972370315,0.0360739726782292,0.0337487483558459,0.0105832288698075,0.00659327443711508,0.00800988047394308,0.00491757200333169,0.0039496979279939,0.00474768270117578,0.00233616017802614,0.0586773467292531,0.0583582113925968,0.0681208391629245,0.0527753992621179,0.0527753992621179,0.0578248195414494,0.047904360671622,0.0428737899125018,0.0546332348261173,0.0433397359106097
